time	parameter_1	parameter_2	parameter_3	objective_function	worker
2020-10-02 23:19:58	0.146520756145614	2.75	730	Inf	0
2020-10-02 23:19:58	0.14595111234868	2.75	730	Inf	0
2020-10-02 23:19:58	0.142821602161147	2.75	730	Inf	0
2020-10-02 23:19:58	0.137914595496976	2.75	730	0.760923983528751	0
2020-10-02 23:19:58	0.140648071285856	2.75	730	0.765161313835421	0
2020-10-02 23:19:58	0.13526289113617	2.75	730	Inf	0
2020-10-02 23:19:58	0.134112337939366	2.75	730	Inf	0
2020-10-02 23:19:58	0.137993989712703	2.75	730	0.759113031770668	0
2020-10-02 23:19:58	0.131956385996189	2.75	730	0.772764400258363	0
2020-10-02 23:19:58	0.141312661962503	2.75	730	0.760211283183036	0
2020-10-02 23:19:58	0.134337545456406	2.75	730	Inf	0
2020-10-02 23:19:58	0.138507200210397	2.75	730	0.7597355904255	0
2020-10-02 23:19:58	0.138602285692725	2.75	730	0.760133379270482	0
2020-10-02 23:19:58	0.13372302880427	2.75	730	Inf	0
2020-10-02 23:19:58	0.129010852159097	2.75	730	0.781807059696604	0
2020-10-02 23:19:58	0.13835046347946	2.75	730	0.758353145975509	0
2020-10-02 23:19:58	0.1393489710013	2.75	730	0.763289248180327	0
2020-10-02 23:19:58	0.138893654639136	2.75	730	0.760796957167511	0
2020-10-02 23:19:58	0.139063016755114	2.75	730	0.761516406764209	0
2020-10-02 23:19:58	0.145838442899485	2.75	730	Inf	0
2020-10-02 23:19:58	0.13233608281802	2.75	730	0.779061810334101	0
2020-10-02 23:19:58	0.132485091777727	2.75	730	0.778469236559825	0
2020-10-02 23:19:58	0.13795750235103	2.75	730	0.759113031770668	0
2020-10-02 23:19:58	0.140833062520592	2.75	730	0.765836931526906	0
2020-10-02 23:19:58	0.134924410014893	2.75	730	Inf	0
2020-10-02 23:21:52	0.142916260594727	2.75	730	Inf	0
2020-10-02 23:21:52	0.139002559415529	2.75	730	0.7598337437905	0
2020-10-02 23:21:52	0.142673442053444	2.75	730	Inf	0
2020-10-02 23:21:52	0.140899445520716	2.75	730	0.765719446839217	0
2020-10-02 23:21:52	0.133618826138481	2.75	730	Inf	0
2020-10-02 23:21:52	0.143236427807294	2.75	730	Inf	0
2020-10-02 23:21:52	0.12973556342273	2.75	730	0.78623223816727	0
2020-10-02 23:21:52	0.13569394171313	2.75	730	Inf	0
2020-10-02 23:21:52	0.134936817526245	2.75	730	Inf	0
2020-10-02 23:21:52	0.142260297607572	2.75	730	Inf	0
2020-10-02 23:21:52	0.135617487024115	2.75	730	Inf	0
2020-10-02 23:21:52	0.13898032520367	2.75	730	0.7598337437905	0
2020-10-02 23:21:52	0.147895085140433	2.75	730	0.775324043750394	0
2020-10-02 23:21:52	0.14940233720485	2.75	730	Inf	0
2020-10-02 23:21:52	0.138468444359925	2.75	730	0.7597355904255	0
2020-10-02 23:21:52	0.136520756145614	2.75	730	0.76637430416808	0
2020-10-02 23:21:52	0.13595111234868	2.75	730	Inf	0
2020-10-02 23:21:52	0.132821602161147	2.75	730	0.775403477126777	0
2020-10-02 23:21:52	0.140762249633073	2.75	730	0.765836931526906	0
2020-10-02 23:21:52	0.148634101288047	2.75	730	0.770144930749203	0
2020-10-02 23:21:52	0.136267005445071	2.75	730	0.767511460472446	0
2020-10-02 23:21:52	0.135953004211511	2.74982567480549	730	Inf	0
2020-10-02 23:21:52	0.147993989712703	2.75	730	0.767857304169312	0
2020-10-02 23:21:52	0.141956385996189	2.75	730	Inf	0
2020-10-02 23:21:52	0.143397466691157	2.75	730	Inf	0
2020-10-02 23:21:52	0.128150212972175	2.75	730	0.781220970893517	0
2020-10-02 23:21:52	0.13335274927401	2.75	730	Inf	0
2020-10-02 23:21:52	0.139175562134215	2.75	730	0.764420608388604	0
2020-10-02 23:21:52	0.14372302880427	2.75	730	Inf	0
2020-10-02 23:21:52	0.129565468953842	2.75	730	0.776793483344248	0
2020-10-02 23:21:52	0.142870318905834	2.75	730	Inf	0
2020-10-02 23:21:52	0.1412292534049	2.75	730	0.760337037644915	0
2020-10-02 23:21:52	0.138431059393424	2.75	730	0.758353145975509	0
2020-10-02 23:21:52	0.135320329111494	2.75	730	Inf	0
2020-10-02 23:21:52	0.14006994514992	2.75	730	0.766829398718279	0
2020-10-02 23:21:52	0.14233608281802	2.75	730	Inf	0
2020-10-02 23:21:52	0.138303461623992	2.75	730	0.757129121232588	0
2020-10-02 23:21:52	0.139188968812221	2.75	730	0.764420608388604	0
2020-10-02 23:21:52	0.142395112408566	2.75	730	Inf	0
2020-10-02 23:21:52	0.131202854850098	2.75	730	0.773546595561675	0
2020-10-02 23:23:54	0.147449841931345	2.75	730	0.765860304873773	0
2020-10-02 23:23:54	0.132067732178172	2.75	730	0.773745982262497	0
2020-10-02 23:23:54	0.132673442053444	2.75	730	0.775487448441295	0
2020-10-02 23:23:54	0.14031032498295	2.75	730	0.766699236572827	0
2020-10-02 23:23:54	0.129518722025822	2.75	730	0.779632071324287	0
2020-10-02 23:23:54	0.148585894414447	2.75	730	0.770144930749203	0
2020-10-02 23:23:54	0.13973556342273	2.75	730	0.763186874110869	0
2020-10-02 23:23:54	0.140035169379475	2.75	730	0.76796062013788	0
2020-10-02 23:23:54	0.136186279919454	2.75	730	0.766959556268852	0
2020-10-02 23:23:54	0.137150712512	2.75	730	0.763949849839771	0
2020-10-02 23:23:54	0.128274923047943	2.75	730	0.778728252713341	0
2020-10-02 23:23:54	0.139590707800228	2.75	730	0.763895771960411	0
2020-10-02 23:23:54	0.141212533775647	2.75	730	0.760337037644915	0
2020-10-02 23:23:54	0.140954130785409	2.75	730	0.762742132666815	0
2020-10-02 23:23:54	0.134957625840555	2.75	730	Inf	0
2020-10-02 23:23:54	0.131568236146814	2.75	730	0.774902918179892	0
2020-10-02 23:23:54	0.130663414804742	2.75	730	0.777349887315636	0
2020-10-02 23:23:54	0.138960330491465	2.75	730	0.7598337437905	0
2020-10-02 23:23:54	0.139523209054154	2.75	730	0.763570405291516	0
2020-10-02 23:23:54	0.139392767528905	2.75	730	0.764194452736838	0
2020-10-02 23:23:54	0.143866898812709	2.75	730	Inf	0
2020-10-02 23:23:54	0.141673605184716	2.74974734359496	730	Inf	0
2020-10-02 23:23:54	0.148955127224775	2.75	730	0.770376465131675	0
2020-10-02 23:23:54	0.146776270339685	2.75	730	0.763523721820383	0
2020-10-02 23:23:54	0.138565663760532	2.75	730	0.760133379270482	0
2020-10-02 23:23:54	0.138150212972175	2.75	730	0.757289788333997	0
2020-10-02 23:23:54	0.139156921469695	2.75	730	0.764420608388604	0
2020-10-02 23:23:54	0.138779766116356	2.75	730	0.756086210840961	0
2020-10-02 23:23:54	0.144650489267455	2.75	730	Inf	0
2020-10-02 23:23:54	0.139565468953842	2.75	730	0.763895771960411	0
2020-10-02 23:23:54	0.139784455218634	2.75	730	0.763895771960411	0
2020-10-02 23:23:54	0.141061799187705	2.75	730	0.763351737874418	0
2020-10-02 23:23:54	0.13864092014678	2.75	730	0.760133379270482	0
2020-10-02 23:23:54	0.14101671378759	2.75	730	0.762742132666815	0
2020-10-02 23:23:54	0.133959887081845	2.75	730	Inf	0
2020-10-02 23:23:54	0.14974928801617	2.75	730	Inf	0
2020-10-02 23:23:54	0.145034762550496	2.75	730	Inf	0
2020-10-02 23:23:54	0.139463600456751	2.75	730	0.763570405291516	0
2020-10-02 23:23:54	0.136824225088149	2.75	730	0.765348945040277	0
2020-10-02 23:23:54	0.138541249454496	2.75	730	0.7597355904255	0
2020-10-02 23:26:14	0.137449841931345	2.75	730	0.76433662676683	0
2020-10-02 23:26:14	0.141585342364326	2.75	730	Inf	0
2020-10-02 23:26:14	0.139435221584781	2.75	730	0.764194452736838	0
2020-10-02 23:26:14	0.139689731121374	2.75	730	0.763186874110869	0
2020-10-02 23:26:14	0.139518722025822	2.75	730	0.763570405291516	0
2020-10-02 23:26:14	0.138585894414447	2.75	730	0.760133379270482	0
2020-10-02 23:26:14	0.146027235211289	2.75	730	Inf	0
2020-10-02 23:26:14	0.142781606608779	2.75	730	Inf	0
2020-10-02 23:26:14	0.140034198920239	2.75	730	0.76796062013788	0
2020-10-02 23:26:14	0.134901601771241	2.75	730	Inf	0
2020-10-02 23:26:14	0.138274923047943	2.75	730	0.757129121232588	0
2020-10-02 23:26:14	0.139666670243052	2.75	730	0.763186874110869	0
2020-10-02 23:26:14	0.134650579326396	2.75	730	Inf	0
2020-10-02 23:26:14	0.130954130785409	2.75	730	0.776318158708552	0
2020-10-02 23:26:14	0.133103624973903	2.75	730	Inf	0
2020-10-02 23:26:14	0.13729594228048	2.75	730	0.76477659526004	0
2020-10-02 23:26:14	0.140663414804742	2.75	730	0.765908861745242	0
2020-10-02 23:26:14	0.143443360961423	2.75	730	Inf	0
2020-10-02 23:26:14	0.136580998657815	2.75	730	0.7666867751579	0
2020-10-02 23:26:14	0.132105464498707	2.75	730	0.773745982262497	0
2020-10-02 23:26:14	0.148180120115203	2.75	730	0.768007167816869	0
2020-10-02 23:26:14	0.137228756674584	2.75	730	0.763949849839771	0
2020-10-02 23:26:14	0.138955127224775	2.75	730	0.7598337437905	0
2020-10-02 23:26:14	0.136776270339685	2.75	730	0.765348945040277	0
2020-10-02 23:26:14	0.13825340043427	2.75	730	0.757129121232588	0
2020-10-02 23:26:14	0.148150212972175	2.75	730	0.768007167816869	0
2020-10-02 23:26:14	0.144769697793601	2.75	730	Inf	0
2020-10-02 23:26:14	0.138423647428735	2.75	730	0.758353145975509	0
2020-10-02 23:26:14	0.134650489267455	2.75	730	Inf	0
2020-10-02 23:26:14	0.147505426518854	2.75	730	0.770537995175902	0
2020-10-02 23:26:14	0.136150573127798	2.75	730	0.766959556268852	0
2020-10-02 23:26:14	0.137449702688021	2.75	730	0.76433662676683	0
2020-10-02 23:26:14	0.139384063258568	2.75	730	0.764194452736838	0
2020-10-02 23:26:14	0.142743363636183	2.75	730	Inf	0
2020-10-02 23:26:14	0.143959887081845	2.75	730	Inf	0
2020-10-02 23:26:14	0.13974928801617	2.75	730	0.763186874110869	0
2020-10-02 23:26:14	0.142377358677199	2.75	730	Inf	0
2020-10-02 23:26:14	0.137943450820957	2.75	730	0.760923983528751	0
2020-10-02 23:26:14	0.133649577476281	2.75	730	Inf	0
2020-10-02 23:26:14	0.145832907161873	2.75	730	Inf	0
2020-10-02 23:28:26	0.12845501757964	2.75	730	0.779484484027287	0
2020-10-02 23:28:26	0.148381128701023	2.75	730	0.769455710621186	0
2020-10-02 23:28:26	0.144366444132973	2.75	730	Inf	0
2020-10-02 23:28:26	0.138947198420794	2.75	730	0.760796957167511	0
2020-10-02 23:28:26	0.146029180522875	2.75	730	Inf	0
2020-10-02 23:28:26	0.132429508890935	2.75	730	0.777848287065839	0
2020-10-02 23:28:26	0.136027235211289	2.75	730	Inf	0
2020-10-02 23:28:26	0.132781606608779	2.75	730	0.775403477126777	0
2020-10-02 23:28:26	0.142038668250954	2.75	730	Inf	0
2020-10-02 23:28:26	0.139727874467584	2.75	730	0.763186874110869	0
2020-10-02 23:28:26	0.148274923047943	2.75	730	0.770654570825341	0
2020-10-02 23:28:26	0.137248750188906	2.75	730	0.763949849839771	0
2020-10-02 23:28:26	0.144650579326396	2.75	730	Inf	0
2020-10-02 23:28:26	0.127812932233712	2.75	730	0.77948991244529	0
2020-10-02 23:28:26	0.141199645097	2.75	730	0.760337037644915	0
2020-10-02 23:28:26	0.146466834376094	2.75	730	Inf	0
2020-10-02 23:28:26	0.149647201210044	2.75	730	0.764493501962366	0
2020-10-02 23:28:26	0.138647715080433	2.75	730	0.760133379270482	0
2020-10-02 23:28:26	0.13820448691644	2.75	730	0.757289788333997	0
2020-10-02 23:28:26	0.130007998119204	2.75	730	0.778961537050778	0
2020-10-02 23:28:26	0.146977645892394	2.75	730	0.765153065079383	0
2020-10-02 23:28:26	0.135603694232743	2.75	730	Inf	0
2020-10-02 23:28:26	0.128955127224775	2.75	730	0.781807059696604	0
2020-10-02 23:28:26	0.128160770293863	2.75	730	0.781220970893517	0
2020-10-02 23:28:26	0.138717032272475	2.75	730	0.761426726891794	0
2020-10-02 23:28:26	0.140002535193837	2.75	730	0.76796062013788	0
2020-10-02 23:28:26	0.134769697793601	2.75	730	0.763479217795315	0
2020-10-02 23:28:26	0.138973478290674	2.75	730	0.7598337437905	0
2020-10-02 23:28:26	0.130325474125539	2.75	730	0.774283933397889	0
2020-10-02 23:28:26	0.137612506815549	2.75	730	0.761472473415781	0
2020-10-02 23:28:26	0.136343585522766	2.75	730	0.767511460472446	0
2020-10-02 23:28:26	0.140591048437401	2.75	730	0.765161313835421	0
2020-10-02 23:28:26	0.139005367721899	2.75	730	0.7598337437905	0
2020-10-02 23:28:26	0.134021645075037	2.75	730	Inf	0
2020-10-02 23:28:26	0.15	2.75	730	Inf	0
2020-10-02 23:28:26	0.131003356848515	2.75	730	0.776318158708552	0
2020-10-02 23:28:26	0.133324383983637	2.75	730	Inf	0
2020-10-02 23:28:26	0.136558708441557	2.75	730	0.7666867751579	0
2020-10-02 23:28:26	0.134712238367818	2.75	730	Inf	0
2020-10-02 23:28:26	0.138363144753262	2.75	730	0.758353145975509	0
2020-10-02 23:30:38	0.13845501757964	2.75	730	0.7597355904255	0
2020-10-02 23:30:38	0.141535204091097	2.75	730	0.757915800685615	0
2020-10-02 23:30:38	0.137656074545465	2.75	730	0.76169330909692	0
2020-10-02 23:30:38	0.139380320135274	2.75	730	0.764194452736838	0
2020-10-02 23:30:38	0.147799964469479	2.74994836049958	730	0.775386866510602	0
2020-10-02 23:30:38	0.141368687853536	2.75	730	0.757521939572263	0
2020-10-02 23:30:38	0.128453851581314	2.75	730	0.779484484027287	0
2020-10-02 23:30:38	0.132416173987493	2.75	730	0.777848287065839	0
2020-10-02 23:30:38	0.140325605690024	2.75	730	0.766699236572827	0
2020-10-02 23:30:38	0.140638408746399	2.75	730	0.765161313835421	0
2020-10-02 23:30:38	0.144550904375726	2.75	730	Inf	0
2020-10-02 23:30:38	0.139087436099683	2.75	730	0.761516406764209	0
2020-10-02 23:30:38	0.147224161569716	2.75	730	0.765625933902152	0
2020-10-02 23:30:38	0.132041588090976	2.75	730	0.772764400258363	0
2020-10-02 23:30:38	0.142138175258344	2.75	730	Inf	0
2020-10-02 23:30:38	0.15	2.75	730	Inf	0
2020-10-02 23:30:38	0.139647201210044	2.75	730	0.763895771960411	0
2020-10-02 23:30:38	0.13318489367282	2.75	730	Inf	0
2020-10-02 23:30:38	0.140621350525069	2.75	730	0.765161313835421	0
2020-10-02 23:30:38	0.140007998119205	2.75	730	0.76796062013788	0
2020-10-02 23:30:38	0.136977645892394	2.75	730	0.763232445519415	0
2020-10-02 23:30:38	0.137931505390998	2.75	730	0.760923983528751	0
2020-10-02 23:30:38	0.138955127224775	2.75	730	0.7598337437905	0
2020-10-02 23:30:38	0.138160770293863	2.75	730	0.757289788333997	0
2020-10-02 23:30:38	0.139223633917969	2.75	730	0.764420608388604	0
2020-10-02 23:30:38	0.130002535193837	2.75	730	0.778961537050778	0
2020-10-02 23:30:38	0.134792875305155	2.75	730	0.763479217795315	0
2020-10-02 23:30:38	0.13905493936731	2.75	730	0.761516406764209	0
2020-10-02 23:30:38	0.140325474125539	2.75	730	0.766699236572827	0
2020-10-02 23:30:38	0.130174471241374	2.75	730	0.777931756476437	0
2020-10-02 23:30:38	0.142527473809862	2.75	730	Inf	0
2020-10-02 23:30:38	0.144287949140235	2.75	730	Inf	0
2020-10-02 23:30:38	0.138147388801055	2.75	730	0.759185783203172	0
2020-10-02 23:30:38	0.130537932867317	2.75	730	0.777656460262459	0
2020-10-02 23:30:38	0.14	2.75	730	0.76796062013788	0
2020-10-02 23:30:38	0.141003356848515	2.75	730	0.762742132666815	0
2020-10-02 23:30:38	0.133421289880946	2.75	730	Inf	0
2020-10-02 23:30:38	0.139020412172371	2.75	730	0.7598337437905	0
2020-10-02 23:30:38	0.14349956051246	2.75	730	Inf	0
2020-10-02 23:30:38	0.13171228101049	2.75	730	0.777187689975331	0
2020-10-02 23:32:59	0.14845501757964	2.75	730	0.768365562166995	0
2020-10-02 23:32:59	0.131535204091097	2.75	730	0.773029807077918	0
2020-10-02 23:32:59	0.132580291727592	2.75	730	0.776264611626725	0
2020-10-02 23:32:59	0.141584864078981	2.75	730	Inf	0
2020-10-02 23:32:59	0.137799964469479	2.74992029540147	730	0.758834427707701	0
2020-10-02 23:32:59	0.145262757602682	2.75	730	Inf	0
2020-10-02 23:32:59	0.138453851581314	2.75	730	0.7597355904255	0
2020-10-02 23:32:59	0.135673060869969	2.75	730	Inf	0
2020-10-02 23:32:59	0.133189454315126	2.75	730	Inf	0
2020-10-02 23:32:59	0.135329737159714	2.75	730	Inf	0
2020-10-02 23:32:59	0.134550904375726	2.75	730	Inf	0
2020-10-02 23:32:59	0.140696906980906	2.75	730	0.765908861745242	0
2020-10-02 23:32:59	0.137224161569716	2.75	730	0.763949849839771	0
2020-10-02 23:32:59	0.142041588090976	2.75	730	Inf	0
2020-10-02 23:32:59	0.140442852900065	2.75	730	0.766217336545543	0
2020-10-02 23:32:59	0.14	2.75	730	0.76796062013788	0
2020-10-02 23:32:59	0.129647201210044	2.75	730	0.776793483344248	0
2020-10-02 23:32:59	0.132270407586585	2.75	730	0.779061810334101	0
2020-10-02 23:32:59	0.140752626862083	2.75	730	0.765836931526906	0
2020-10-02 23:32:59	0.15	2.75	730	Inf	0
2020-10-02 23:32:59	0.131301643068865	2.75	730	0.772214619620571	0
2020-10-02 23:32:59	0.142550257585942	2.74986017385317	730	Inf	0
2020-10-02 23:32:59	0.148955127224775	2.75	730	0.770376465131675	0
2020-10-02 23:32:59	0.148160770293863	2.75	730	0.768007167816869	0
2020-10-02 23:32:59	0.138398120167289	2.75	730	0.758353145975509	0
2020-10-02 23:32:59	0.140002535193837	2.75	730	0.76796062013788	0
2020-10-02 23:32:59	0.139187924678613	2.75	730	0.764420608388604	0
2020-10-02 23:32:59	0.138522084855562	2.75	730	0.7597355904255	0
2020-10-02 23:32:59	0.148007116911345	2.75	730	0.767857304169312	0
2020-10-02 23:32:59	0.139151052646565	2.75	730	0.764420608388604	0
2020-10-02 23:32:59	0.145648279823775	2.75	730	Inf	0
2020-10-02 23:32:59	0.142791874767706	2.75	730	Inf	0
2020-10-02 23:32:59	0.138512339472014	2.75	730	0.7597355904255	0
2020-10-02 23:32:59	0.140537932867317	2.75	730	0.766743345082758	0
2020-10-02 23:32:59	0.131701712890398	2.75	730	0.777187689975331	0
2020-10-02 23:32:59	0.14918954250485	2.75	730	0.768613628774741	0
2020-10-02 23:32:59	0.13600585469954	2.75	730	Inf	0
2020-10-02 23:32:59	0.141145695813363	2.75	730	0.763351737874418	0
2020-10-02 23:32:59	0.141958451690379	2.75	730	Inf	0
2020-10-02 23:32:59	0.140447262265611	2.75	730	0.766217336545543	0
2020-10-02 23:35:19	0.143134384409014	2.75	730	Inf	0
2020-10-02 23:35:19	0.141297598386207	2.75	730	0.760211283183036	0
2020-10-02 23:35:19	0.139004975101871	2.75	730	0.7598337437905	0
2020-10-02 23:35:19	0.143085324194506	2.75	730	Inf	0
2020-10-02 23:35:19	0.128440107488946	2.74999972976212	730	0.776759652325764	0
2020-10-02 23:35:19	0.137796181459084	2.75	730	0.758834427707701	0
2020-10-02 23:35:19	0.148453851581314	2.75	730	0.768365562166995	0
2020-10-02 23:35:19	0.145673060869969	2.75	730	Inf	0
2020-10-02 23:35:19	0.13894837281139	2.75	730	0.760796957167511	0
2020-10-02 23:35:19	0.140204625468916	2.75	730	0.767430569569311	0
2020-10-02 23:35:19	0.137264852489371	2.75	730	0.76477659526004	0
2020-10-02 23:35:19	0.137807000204084	2.75	730	0.758834427707701	0
2020-10-02 23:35:19	0.128751857053534	2.75	730	0.779443439782701	0
2020-10-02 23:35:19	0.146916559706899	2.75	730	0.763038932703727	0
2020-10-02 23:35:19	0.135778899062246	2.75	730	Inf	0
2020-10-02 23:35:19	0.13	2.75	730	0.778961537050778	0
2020-10-02 23:35:19	0.128319394990188	2.75	730	0.778728252713341	0
2020-10-02 23:35:19	0.140951481211313	2.75	730	0.762742132666815	0
2020-10-02 23:35:19	0.139818335122866	2.75	730	0.762560866615329	0
2020-10-02 23:35:19	0.14	2.75	730	0.76796062013788	0
2020-10-02 23:35:19	0.141301643068865	2.75	730	0.760211283183036	0
2020-10-02 23:35:19	0.141352122798571	2.74994691326615	730	0.757521939572263	0
2020-10-02 23:35:19	0.15	2.75	730	Inf	0
2020-10-02 23:35:19	0.147526785339246	2.75	730	0.770537995175902	0
2020-10-02 23:35:19	0.138242059622113	2.75	730	0.757289788333997	0
2020-10-02 23:35:19	0.144168922268365	2.75	730	Inf	0
2020-10-02 23:35:19	0.143225708455835	2.75	730	Inf	0
2020-10-02 23:35:19	0.138463801984332	2.75	730	0.7597355904255	0
2020-10-02 23:35:19	0.138007116911345	2.75	730	0.759113031770668	0
2020-10-02 23:35:19	0.147079639344896	2.75	730	0.762645397934517	0
2020-10-02 23:35:19	0.14193621226383	2.75	730	Inf	0
2020-10-02 23:35:19	0.135044474226141	2.75	730	Inf	0
2020-10-02 23:35:19	0.139264771396416	2.75	730	0.763289248180327	0
2020-10-02 23:35:19	0.148335314149807	2.75	730	0.770654570825341	0
2020-10-02 23:35:19	0.141701712890398	2.75	730	Inf	0
2020-10-02 23:35:19	0.13918954250485	2.75	730	0.764420608388604	0
2020-10-02 23:35:19	0.14600585469954	2.75	730	Inf	0
2020-10-02 23:35:19	0.140457865556883	2.75	730	0.766743345082758	0
2020-10-02 23:35:19	0.1328145002831	2.75	730	0.775403477126777	0
2020-10-02 23:35:19	0.142860706764931	2.75	730	Inf	0
2020-10-02 23:37:40	0.133134384409014	2.75	730	Inf	0
2020-10-02 23:37:40	0.15	2.75	730	Inf	0
2020-10-02 23:37:40	0.144991328407128	2.75	730	Inf	0
2020-10-02 23:37:40	0.136274411495933	2.75	730	0.767511460472446	0
2020-10-02 23:37:40	0.136046692150013	2.74996099829713	730	Inf	0
2020-10-02 23:37:40	0.137484461450665	2.75	730	0.764251078678698	0
2020-10-02 23:37:40	0.138453851581314	2.75	730	0.7597355904255	0
2020-10-02 23:37:40	0.144572685653315	2.75	730	Inf	0
2020-10-02 23:37:40	0.142367459654209	2.75	730	Inf	0
2020-10-02 23:37:40	0.141380665778924	2.75	730	0.757521939572263	0
2020-10-02 23:37:40	0.143817511388907	2.75	730	Inf	0
2020-10-02 23:37:40	0.136787035748754	2.75	730	0.765348945040277	0
2020-10-02 23:37:40	0.138751857053534	2.75	730	0.756086210840961	0
2020-10-02 23:37:40	0.136916559706899	2.75	730	0.766497558606588	0
2020-10-02 23:37:40	0.135155005939906	2.75	730	Inf	0
2020-10-02 23:37:40	0.14	2.75	730	0.76796062013788	0
2020-10-02 23:37:40	0.138319394990188	2.75	730	0.757129121232588	0
2020-10-02 23:37:40	0.143276510803836	2.75	730	Inf	0
2020-10-02 23:37:40	0.135057345686149	2.75	730	Inf	0
2020-10-02 23:37:40	0.130320262185453	2.75	730	0.774283933397889	0
2020-10-02 23:37:40	0.148525852189819	2.75	730	0.768365562166995	0
2020-10-02 23:37:40	0.13352134564057	2.74995385689126	730	Inf	0
2020-10-02 23:37:40	0.14	2.75	730	0.76796062013788	0
2020-10-02 23:37:40	0.137526785339246	2.75	730	0.764251078678698	0
2020-10-02 23:37:40	0.139005510050281	2.75	730	0.7598337437905	0
2020-10-02 23:37:40	0.134168922268365	2.75	730	Inf	0
2020-10-02 23:37:40	0.134770407180584	2.75	730	0.763479217795315	0
2020-10-02 23:37:40	0.138713612528454	2.75	730	0.761426726891794	0
2020-10-02 23:37:40	0.128218520146234	2.75	730	0.781220970893517	0
2020-10-02 23:37:40	0.137079639344896	2.75	730	0.762225825178253	0
2020-10-02 23:37:40	0.133158092339572	2.75	730	Inf	0
2020-10-02 23:37:40	0.133123868981412	2.75	730	Inf	0
2020-10-02 23:37:40	0.139432884159746	2.75	730	0.764194452736838	0
2020-10-02 23:37:40	0.149033207185766	2.75	730	0.770376465131675	0
2020-10-02 23:37:40	0.145276356567071	2.75	730	Inf	0
2020-10-02 23:37:40	0.13299426678633	2.75	730	0.774788134901757	0
2020-10-02 23:37:40	0.144552689825122	2.75	730	Inf	0
2020-10-02 23:37:40	0.136492364292997	2.75	730	0.76637430416808	0
2020-10-02 23:37:40	0.131349888866391	2.75	730	0.772214619620571	0
2020-10-02 23:37:40	0.13959130133579	2.75	730	0.763895771960411	0
2020-10-02 23:39:45	0.138793085806209	2.75	730	0.756086210840961	0
2020-10-02 23:39:45	0.144084526180907	2.75	730	Inf	0
2020-10-02 23:39:45	0.136200473274718	2.75	730	0.766959556268852	0
2020-10-02 23:39:45	0.13639433095811	2.75	730	0.766965593455156	0
2020-10-02 23:39:45	0.146046692150013	2.74991099326358	730	Inf	0
2020-10-02 23:39:45	0.146705524492718	2.75	730	0.7645811284813	0
2020-10-02 23:39:45	0.128510740381737	2.75	730	0.779484484027287	0
2020-10-02 23:39:45	0.134572685653315	2.75	730	Inf	0
2020-10-02 23:39:45	0.143311975154662	2.75	730	Inf	0
2020-10-02 23:39:45	0.133376250615288	2.75	730	Inf	0
2020-10-02 23:39:45	0.139832631331991	2.75	730	0.762560866615329	0
2020-10-02 23:39:45	0.139328890605712	2.75	730	0.763289248180327	0
2020-10-02 23:39:45	0.148751857053534	2.75	730	0.777137304576264	0
2020-10-02 23:39:45	0.129709086640802	2.75	730	0.78623223816727	0
2020-10-02 23:39:45	0.139958512571739	2.75	730	0.76796062013788	0
2020-10-02 23:39:45	0.147631051291369	2.75	730	0.770821278363891	0
2020-10-02 23:39:45	0.148319394990188	2.75	730	0.770654570825341	0
2020-10-02 23:39:45	0.134748132146766	2.75	730	Inf	0
2020-10-02 23:39:45	0.136851481545431	2.75	730	0.766497558606588	0
2020-10-02 23:39:45	0.140320262185453	2.75	730	0.766699236572827	0
2020-10-02 23:39:45	0.139904429179312	2.75	730	0.762353031311861	0
2020-10-02 23:39:45	0.139043561108684	2.74987181220182	730	0.7598337437905	0
2020-10-02 23:39:45	0.13	2.75	730	0.778961537050778	0
2020-10-02 23:39:45	0.13049372630431	2.75	730	0.777656460262459	0
2020-10-02 23:39:45	0.139448340930347	2.75	730	0.764194452736838	0
2020-10-02 23:39:45	0.137585976081825	2.75	730	0.761472473415781	0
2020-10-02 23:39:45	0.12867365757735	2.75	730	0.778385892037036	0
2020-10-02 23:39:45	0.139046147617683	2.75	730	0.7598337437905	0
2020-10-02 23:39:45	0.138218520146234	2.75	730	0.757289788333997	0
2020-10-02 23:39:45	0.130789077771862	2.75	730	0.778832754277221	0
2020-10-02 23:39:45	0.133392680845726	2.75	730	Inf	0
2020-10-02 23:39:45	0.13612880009095	2.75	730	0.762963515273877	0
2020-10-02 23:39:45	0.138503621793793	2.75	730	0.7597355904255	0
2020-10-02 23:39:45	0.139033207185766	2.75	730	0.7598337437905	0
2020-10-02 23:39:45	0.139693966084205	2.75	730	0.763186874110869	0
2020-10-02 23:39:45	0.128146909806721	2.75	730	0.783338696481885	0
2020-10-02 23:39:45	0.134552689825122	2.75	730	Inf	0
2020-10-02 23:39:45	0.136460818599128	2.75	730	0.76637430416808	0
2020-10-02 23:39:45	0.141349888866391	2.75	730	0.760211283183036	0
2020-10-02 23:39:45	0.133517418372105	2.75	730	Inf	0
2020-10-02 23:42:02	0.144500715190975	2.75	730	Inf	0
2020-10-02 23:42:02	0.134084526180907	2.75	730	Inf	0
2020-10-02 23:42:02	0.134937477694692	2.75	730	Inf	0
2020-10-02 23:42:02	0.143900485638735	2.75	730	Inf	0
2020-10-02 23:42:02	0.148383874628059	2.74990480242699	730	0.769455710621186	0
