time	parameter_1	parameter_2	parameter_3	objective_function	worker
2020-10-01 16:44:22	0.10515221219857	2.75	600	Inf	0
2020-10-01 16:44:22	0.138589451116151	2.75	600	0.947519052952299	0
2020-10-01 16:44:22	0.12478314428444	2.75	600	Inf	0
2020-10-01 16:44:22	0.15	2.75	600	Inf	0
2020-10-01 16:44:22	0.0934423154658583	2.75	600	0.985296572237836	0
2020-10-01 16:44:22	0.144888130260116	2.75	600	0.956514754011135	0
2020-10-01 16:44:22	0.15	2.75	600	Inf	0
2020-10-01 16:44:22	0.113874499432412	2.75	600	Inf	0
2020-10-01 16:44:22	0.121856728440524	2.75	600	Inf	0
2020-10-01 16:44:22	0.142133758685283	2.75	600	Inf	0
2020-10-01 16:44:22	0.132089651838332	2.75	600	Inf	0
2020-10-01 16:44:22	0.126666666666667	2.75	600	Inf	0
2020-10-01 16:44:22	0.135593182045699	2.75	600	Inf	0
2020-10-01 16:44:22	0.12705769685128	2.75	600	Inf	0
2020-10-01 16:44:22	0.146537313483164	2.75	600	0.951585039594377	0
2020-10-01 16:44:22	0.130019101846414	2.75	600	Inf	0
2020-10-01 16:44:22	0.121847580275033	2.75	600	Inf	0
2020-10-01 16:44:22	0.08	2.75	600	1.00429325109812	0
2020-10-01 16:44:22	0.124781963833642	2.75	600	Inf	0
2020-10-01 16:44:22	0.15	2.75	600	Inf	0
2020-10-01 16:44:22	0.137526366810706	2.75	600	0.948052885718619	0
2020-10-01 16:44:22	0.135794793274832	2.75	600	Inf	0
2020-10-01 16:44:22	0.136712582062608	2.75	600	Inf	0
2020-10-01 16:44:22	0.15	2.75	600	Inf	0
2020-10-01 16:44:22	0.140848747887728	2.75	600	Inf	0
2020-10-01 16:44:22	0.15	2.75	600	Inf	0
2020-10-01 16:44:22	0.126666666666667	2.75	600	Inf	0
2020-10-01 16:44:22	0.144979147408969	2.75	600	0.954504846179175	0
2020-10-01 16:44:22	0.141528124469754	2.75	600	Inf	0
2020-10-01 16:44:22	0.145022936145967	2.75	600	0.954504846179175	0
2020-10-01 16:46:07	0.132552034005059	2.75	600	Inf	0
2020-10-01 16:46:07	0.138589452414125	2.75	600	0.947519052952299	0
2020-10-01 16:46:07	0.15	2.75	600	Inf	0
2020-10-01 16:46:07	0.15	2.75	600	Inf	0
2020-10-01 16:46:07	0.137600271012306	2.75	600	0.952325008966078	0
2020-10-01 16:46:07	0.15	2.75	600	Inf	0
2020-10-01 16:46:07	0.138351228665636	2.75	600	0.945852023693927	0
2020-10-01 16:46:07	0.143468272354756	2.75	600	0.957120415048656	0
2020-10-01 16:46:07	0.149904841930213	2.75	600	Inf	0
2020-10-01 16:46:07	0.133095355066604	2.75	600	Inf	0
2020-10-01 16:46:07	0.128485545531903	2.75	600	Inf	0
2020-10-01 16:46:07	0.15	2.75	600	Inf	0
2020-10-01 16:46:07	0.148116477617773	2.75	600	Inf	0
2020-10-01 16:46:07	0.126666666666667	2.75	600	Inf	0
2020-10-01 16:46:07	0.111623252422531	2.75	600	Inf	0
2020-10-01 16:46:07	0.146571074145554	2.75	600	0.950245633763928	0
2020-10-01 16:46:07	0.129397584014793	2.75	600	Inf	0
2020-10-01 16:46:07	0.137207832765745	2.75	600	0.945523818750468	0
2020-10-01 16:46:07	0.133694830169644	2.75	600	Inf	0
2020-10-01 16:46:07	0.129124717240666	2.75	600	Inf	0
2020-10-01 16:46:07	0.13267134927381	2.75	600	Inf	0
2020-10-01 16:46:07	0.103333333333333	2.75	600	0.981260568773974	0
2020-10-01 16:46:07	0.128508674755961	2.75	600	Inf	0
2020-10-01 16:46:07	0.137116815906956	2.75	600	0.948247715937797	0
2020-10-01 16:46:07	0.15	2.75	600	Inf	0
2020-10-01 16:46:07	0.12914566975459	2.75	600	Inf	0
2020-10-01 16:46:07	0.125884073674074	2.75	600	Inf	0
2020-10-01 16:46:07	0.103333333333333	2.75	600	0.981260568773974	0
2020-10-01 16:46:07	0.12341689162609	2.75	600	Inf	0
2020-10-01 16:46:07	0.140315254135536	2.75	600	Inf	0
2020-10-01 16:46:07	0.15	2.75	600	Inf	0
2020-10-01 16:46:07	0.133659971639144	2.75	600	Inf	0
2020-10-01 16:46:07	0.130059045934567	2.75	600	Inf	0
2020-10-01 16:46:07	0.148170382488256	2.75	600	Inf	0
2020-10-01 16:46:07	0.13197125827552	2.75	600	Inf	0
2020-10-01 16:46:07	0.142068448107932	2.75	600	Inf	0
2020-10-01 16:46:07	0.116954898420758	2.75	600	Inf	0
2020-10-01 16:46:07	0.138271247769061	2.75	600	0.950600849661661	0
2020-10-01 16:46:07	0.130335786552974	2.75	600	Inf	0
2020-10-01 16:46:07	0.137716816310554	2.75	600	0.954600976754244	0
2020-10-01 16:47:49	0.141161761597847	2.75	600	Inf	0
2020-10-01 16:47:49	0.141415450381284	2.75	600	Inf	0
2020-10-01 16:47:49	0.148379171372432	2.75	600	Inf	0
2020-10-01 16:47:49	0.139638749303711	2.75	600	Inf	0
2020-10-01 16:47:49	0.128996424213438	2.75	600	Inf	0
2020-10-01 16:47:49	0.15	2.75	600	Inf	0
2020-10-01 16:47:49	0.15	2.75	600	Inf	0
2020-10-01 16:47:49	0.15	2.75	600	Inf	0
2020-10-01 16:47:49	0.15	2.75	600	Inf	0
2020-10-01 16:47:49	0.12793994688063	2.75	600	Inf	0
2020-10-01 16:47:49	0.10515221219857	2.75	600	Inf	0
2020-10-01 16:47:49	0.15	2.75	600	Inf	0
2020-10-01 16:47:49	0.15	2.75	600	Inf	0
2020-10-01 16:47:49	0.110234148280003	2.75	600	Inf	0
2020-10-01 16:47:49	0.134956585755864	2.75	600	Inf	0
2020-10-01 16:47:49	0.136223498908221	2.75	600	Inf	0
2020-10-01 16:47:49	0.124482998743656	2.75	600	Inf	0
2020-10-01 16:47:49	0.15	2.75	600	Inf	0
2020-10-01 16:47:49	0.146665890229531	2.75	600	0.954060429845207	0
2020-10-01 16:47:49	0.134226296007222	2.75	600	Inf	0
2020-10-01 16:47:49	0.142058483649817	2.75	600	Inf	0
2020-10-01 16:47:49	0.112303358739994	2.75	600	Inf	0
2020-10-01 16:47:49	0.15	2.75	600	Inf	0
2020-10-01 16:47:49	0.147408521237706	2.75	600	Inf	0
2020-10-01 16:47:49	0.145678932684879	2.75	600	0.955845547109612	0
2020-10-01 16:47:49	0.105812336421257	2.75	600	Inf	0
2020-10-01 16:47:49	0.149217407007407	2.75	600	Inf	0
2020-10-01 16:47:49	0.126666666666667	2.75	600	Inf	0
2020-10-01 16:47:49	0.1446493933404	2.75	600	0.960380619565829	0
2020-10-01 16:47:49	0.124102457369317	2.75	600	Inf	0
2020-10-01 16:47:49	0.126666666666667	2.75	600	Inf	0
2020-10-01 16:47:49	0.137479754591228	2.75	600	0.948052885718619	0
2020-10-01 16:47:49	0.132232218050764	2.75	600	Inf	0
2020-10-01 16:47:49	0.124837049154922	2.75	600	Inf	0
2020-10-01 16:47:49	0.139727632784471	2.75	600	Inf	0
2020-10-01 16:47:49	0.135076160144891	2.75	600	Inf	0
2020-10-01 16:47:49	0.133424920342238	2.75	600	Inf	0
2020-10-01 16:47:49	0.131206601013485	2.75	600	Inf	0
2020-10-01 16:47:49	0.113539064569865	2.75	600	Inf	0
2020-10-01 16:47:49	0.133143466703959	2.75	600	Inf	0
2020-10-01 16:49:29	0.144780656709178	2.75	600	0.963933902377662	0
2020-10-01 16:49:29	0.133519177661352	2.75	600	Inf	0
2020-10-01 16:49:29	0.125045838039099	2.75	600	Inf	0
2020-10-01 16:49:29	0.122317429100512	2.75	600	Inf	0
2020-10-01 16:49:29	0.129463825433039	2.75	600	Inf	0
2020-10-01 16:49:29	0.136884550568691	2.75	600	0.95322778836256	0
2020-10-01 16:49:29	0.14409982364776	2.75	600	0.953269422296077	0
2020-10-01 16:49:29	0.139800124401137	2.75	600	Inf	0
2020-10-01 16:49:29	0.126666666666667	2.75	600	Inf	0
2020-10-01 16:49:29	0.140310726927153	2.75	600	Inf	0
2020-10-01 16:49:29	0.115239155357513	2.75	600	Inf	0
2020-10-01 16:49:29	0.139164829935713	2.75	600	Inf	0
2020-10-01 16:49:29	0.141852071898045	2.75	600	Inf	0
2020-10-01 16:49:29	0.0991975285739432	2.75	600	0.979533084966529	0
2020-10-01 16:49:29	0.15	2.75	600	Inf	0
2020-10-01 16:49:29	0.127493574007405	2.75	600	Inf	0
2020-10-01 16:49:29	0.14781633207699	2.75	600	Inf	0
2020-10-01 16:49:29	0.144603730570434	2.75	600	0.960380619565829	0
2020-10-01 16:49:29	0.145924162597944	2.75	600	0.953721242725547	0
2020-10-01 16:49:29	0.146706212144284	2.75	600	0.954060429845207	0
2020-10-01 16:49:29	0.139459417624897	2.75	600	Inf	0
2020-10-01 16:49:29	0.114478684051482	2.75	600	Inf	0
2020-10-01 16:49:29	0.145196844036179	2.75	600	0.95352224755288	0
2020-10-01 16:49:29	0.136908621566509	2.75	600	0.95322778836256	0
2020-10-01 16:49:29	0.135828203382562	2.75	600	Inf	0
2020-10-01 16:49:29	0.120405434815966	2.75	600	Inf	0
2020-10-01 16:49:29	0.141945757007509	2.75	600	Inf	0
2020-10-01 16:49:29	0.103333333333333	2.75	600	0.981260568773974	0
2020-10-01 16:49:29	0.15	2.75	600	Inf	0
2020-10-01 16:49:29	0.14328571621923	2.75	600	0.957681916759088	0
2020-10-01 16:49:29	0.128928930041481	2.75	600	Inf	0
2020-10-01 16:49:29	0.142827223156116	2.75	600	Inf	0
2020-10-01 16:49:29	0.149899837475293	2.75	600	Inf	0
2020-10-01 16:49:29	0.118510535861228	2.75	600	Inf	0
2020-10-01 16:49:29	0.140639933317109	2.75	600	Inf	0
2020-10-01 16:49:29	0.138597068673137	2.75	600	0.947519052952299	0
2020-10-01 16:49:29	0.15	2.75	600	Inf	0
2020-10-01 16:49:29	0.141787304556596	2.75	600	Inf	0
2020-10-01 16:49:29	0.136872397903198	2.75	600	0.95322778836256	0
2020-10-01 16:49:29	0.135615996761672	2.75	600	Inf	0
2020-10-01 16:51:16	0.134160142803163	2.75	600	Inf	0
2020-10-01 16:51:16	0.129253458942519	2.75	600	Inf	0
2020-10-01 16:51:16	0.140099147927657	2.75	600	Inf	0
2020-10-01 16:51:16	0.138525030595079	2.75	600	0.947326582803149	0
2020-10-01 16:51:16	0.132840139826158	2.75	600	Inf	0
2020-10-01 16:51:16	0.136435062743647	2.75	600	Inf	0
2020-10-01 16:51:16	0.130195626684609	2.75	600	Inf	0
2020-10-01 16:51:16	0.1248958171516	2.75	600	Inf	0
2020-10-01 16:51:16	0.126969591877564	2.75	600	Inf	0
2020-10-01 16:51:16	0.15	2.75	600	Inf	0
2020-10-01 16:51:16	0.13631254640306	2.75	600	Inf	0
2020-10-01 16:51:16	0.125016904238163	2.75	600	Inf	0
2020-10-01 16:51:16	0.119766176628285	2.75	600	Inf	0
2020-10-01 16:51:16	0.122530861907276	2.75	600	Inf	0
2020-10-01 16:51:16	0.126666666666667	2.75	600	Inf	0
2020-10-01 16:51:16	0.136582315987869	2.75	600	Inf	0
2020-10-01 16:51:16	0.15	2.75	600	Inf	0
2020-10-01 16:51:16	0.13591887363356	2.75	600	Inf	0
2020-10-01 16:51:16	0.134225374357965	2.75	600	Inf	0
2020-10-01 16:51:16	0.141073609473772	2.75	600	Inf	0
2020-10-01 16:51:16	0.129067534343804	2.75	600	Inf	0
2020-10-01 16:51:16	0.11095695344646	2.75	600	Inf	0
2020-10-01 16:51:16	0.13872150685688	2.75	600	0.947508467912711	0
2020-10-01 16:51:16	0.127054822331728	2.75	600	Inf	0
2020-10-01 16:51:16	0.142622181219917	2.75	600	Inf	0
2020-10-01 16:51:16	0.124037213943624	2.75	600	Inf	0
2020-10-01 16:51:16	0.126818413623166	2.75	600	Inf	0
2020-10-01 16:51:16	0.0959394106725181	2.75	600	0.976876018912139	0
2020-10-01 16:51:16	0.15	2.75	600	Inf	0
2020-10-01 16:51:16	0.148135673045032	2.75	600	Inf	0
2020-10-01 16:51:16	0.149666167321466	2.75	600	Inf	0
2020-10-01 16:51:16	0.137403406427921	2.75	600	0.9491590900267	0
2020-10-01 16:51:16	0.137555497651586	2.75	600	0.952325008966078	0
2020-10-01 16:51:16	0.125235104848778	2.75	600	Inf	0
2020-10-01 16:51:16	0.132770464458787	2.75	600	Inf	0
2020-10-01 16:51:16	0.141362221259524	2.75	600	Inf	0
2020-10-01 16:51:16	0.127338998069786	2.75	600	Inf	0
2020-10-01 16:51:16	0.140210867018494	2.75	600	Inf	0
2020-10-01 16:51:16	0.15	2.75	600	Inf	0
2020-10-01 16:51:16	0.14445213058764	2.75	600	0.958039295128086	0
2020-10-01 16:53:00	0.134610396181356	2.75	600	Inf	0
2020-10-01 16:53:00	0.140102167169338	2.75	600	Inf	0
2020-10-01 16:53:00	0.148979966092363	2.75	600	Inf	0
2020-10-01 16:53:00	0.15	2.75	600	Inf	0
2020-10-01 16:53:00	0.143712206638274	2.75	600	0.961937385340997	0
2020-10-01 16:53:00	0.139447695504285	2.75	600	Inf	0
2020-10-01 16:53:00	0.122469914772589	2.75	600	Inf	0
2020-10-01 16:53:00	0.132919959918493	2.75	600	Inf	0
2020-10-01 16:53:00	0.15	2.75	600	Inf	0
2020-10-01 16:53:00	0.146872005503496	2.75	600	0.953193447738239	0
2020-10-01 16:53:00	0.112979213069727	2.75	600	Inf	0
2020-10-01 16:53:00	0.132395310995218	2.75	600	Inf	0
2020-10-01 16:53:00	0.143099509961618	2.75	600	0.956891621029405	0
2020-10-01 16:53:00	0.122159819865631	2.75	600	Inf	0
2020-10-01 16:53:00	0.115664044524553	2.75	600	Inf	0
2020-10-01 16:53:00	0.148315839512772	2.75	600	Inf	0
2020-10-01 16:53:00	0.143187708771298	2.75	600	0.957104189300084	0
2020-10-01 16:53:00	0.128350643935212	2.75	600	Inf	0
2020-10-01 16:53:00	0.136429965863355	2.75	600	Inf	0
2020-10-01 16:53:00	0.128219941113543	2.75	600	Inf	0
2020-10-01 16:53:00	0.141029670317005	2.75	600	Inf	0
2020-10-01 16:53:00	0.104381975420169	2.75	600	Inf	0
2020-10-01 16:53:00	0.129823068291148	2.75	600	Inf	0
2020-10-01 16:53:00	0.140087950397993	2.75	600	Inf	0
2020-10-01 16:53:00	0.140522078807104	2.75	600	Inf	0
2020-10-01 16:53:00	0.118259041969006	2.75	600	Inf	0
2020-10-01 16:53:00	0.136583726227381	2.75	600	Inf	0
2020-10-01 16:53:00	0.119272744005851	2.75	600	Inf	0
2020-10-01 16:53:00	0.134024873249329	2.75	600	Inf	0
2020-10-01 16:53:00	0.125723740186746	2.75	600	Inf	0
2020-10-01 16:53:00	0.15	2.75	600	Inf	0
2020-10-01 16:53:00	0.132243900233653	2.75	600	Inf	0
2020-10-01 16:53:00	0.13937419022181	2.75	600	Inf	0
2020-10-01 16:53:00	0.148568438182111	2.75	600	Inf	0
2020-10-01 16:53:00	0.140835961739324	2.75	600	Inf	0
2020-10-01 16:53:00	0.140928379727229	2.75	600	Inf	0
2020-10-01 16:53:00	0.130194883088512	2.75	600	Inf	0
2020-10-01 16:53:00	0.133092189706122	2.75	600	Inf	0
2020-10-01 16:53:00	0.141358035700556	2.75	600	Inf	0
2020-10-01 16:53:00	0.143757133589048	2.75	600	0.957109734614415	0
2020-10-01 16:54:44	0.143342373657159	2.75	600	0.957681916759088	0
2020-10-01 16:54:44	0.147879225020331	2.75	600	Inf	0
2020-10-01 16:54:44	0.138401225278027	2.75	600	0.945852023693927	0
2020-10-01 16:54:44	0.15	2.75	600	Inf	0
2020-10-01 16:54:44	0.136458385373901	2.75	600	Inf	0
2020-10-01 16:54:44	0.143720651461967	2.75	600	0.961937385340997	0
2020-10-01 16:54:44	0.130971048572161	2.75	600	Inf	0
2020-10-01 16:54:44	0.15	2.75	600	Inf	0
2020-10-01 16:54:44	0.149573814165731	2.75	600	Inf	0
2020-10-01 16:54:44	0.123538672170163	2.75	600	Inf	0
2020-10-01 16:54:44	0.0896458797363932	2.75	600	0.991730017983006	0
2020-10-01 16:54:44	0.143305992762023	2.75	600	0.957681916759088	0
2020-10-01 16:54:44	0.15	2.75	600	Inf	0
2020-10-01 16:54:44	0.135444939698819	2.75	600	Inf	0
2020-10-01 16:54:44	0.116140463128835	2.75	600	Inf	0
2020-10-01 16:54:44	0.130456033921683	2.75	600	Inf	0
2020-10-01 16:54:44	0.138008344711814	2.75	600	0.959744551251123	0
2020-10-01 16:54:44	0.15	2.75	600	Inf	0
2020-10-01 16:54:44	0.15	2.75	600	Inf	0
2020-10-01 16:54:44	0.143096882076879	2.75	600	0.956891621029405	0
2020-10-01 16:54:44	0.149072742091865	2.75	600	Inf	0
2020-10-01 16:54:44	0.127715308753503	2.75	600	Inf	0
2020-10-01 16:54:44	0.146984527478428	2.75	600	0.948301517860884	0
2020-10-01 16:54:44	0.145115023234965	2.75	600	0.954482261682318	0
2020-10-01 16:54:44	0.139326033364011	2.75	600	Inf	0
2020-10-01 16:54:44	0.0992091806004943	2.75	600	0.979533084966529	0
2020-10-01 16:54:44	0.146838715353234	2.75	600	0.955069616458034	0
2020-10-01 16:54:44	0.133616195319272	2.75	600	Inf	0
2020-10-01 16:54:44	0.12929790132763	2.75	600	Inf	0
2020-10-01 16:54:44	0.109988697903241	2.75	600	Inf	0
2020-10-01 16:54:44	0.126666666666667	2.75	600	Inf	0
2020-10-01 16:54:44	0.137925124633969	2.75	600	0.957411022387996	0
2020-10-01 16:54:44	0.15	2.75	600	Inf	0
2020-10-01 16:54:44	0.15	2.75	600	Inf	0
2020-10-01 16:54:44	0.138934198807044	2.75	600	Inf	0
2020-10-01 16:54:44	0.135806488020576	2.75	600	Inf	0
2020-10-01 16:54:44	0.14896713129338	2.75	600	Inf	0
2020-10-01 16:54:44	0.141803243212049	2.75	600	Inf	0
2020-10-01 16:54:44	0.118024702367223	2.75	600	Inf	0
2020-10-01 16:54:44	0.137610139128836	2.75	600	0.952325008966078	0
2020-10-01 16:56:27	0.147516329824388	2.75	600	Inf	0
2020-10-01 16:56:27	0.15	2.75	600	Inf	0
2020-10-01 16:56:27	0.125482999770195	2.75	600	Inf	0
2020-10-01 16:56:27	0.133746784184855	2.75	600	Inf	0
2020-10-01 16:56:27	0.131922733734822	2.75	600	Inf	0
2020-10-01 16:56:27	0.15	2.75	600	Inf	0
2020-10-01 16:56:27	0.15	2.75	600	Inf	0
2020-10-01 16:56:27	0.140638682199879	2.75	600	Inf	0
2020-10-01 16:56:27	0.126240480832397	2.75	600	Inf	0
2020-10-01 16:56:27	0.146266249377827	2.75	600	0.954911377527396	0
2020-10-01 16:56:27	0.0876307585741152	2.75	600	0.99456040908195	0
2020-10-01 16:56:27	0.145814720296844	2.75	600	0.954316011466591	0
2020-10-01 16:56:27	0.15	2.75	600	Inf	0
2020-10-01 16:56:27	0.112111606365486	2.75	600	Inf	0
2020-10-01 16:56:27	0.115105743675251	2.75	600	Inf	0
2020-10-01 16:56:27	0.123871564690425	2.75	600	Inf	0
2020-10-01 16:56:27	0.142071310243892	2.75	600	Inf	0
2020-10-01 16:56:27	0.15	2.75	600	Inf	0
2020-10-01 16:56:27	0.143871434823978	2.75	600	0.957910543799431	0
2020-10-01 16:56:27	0.146920341006462	2.75	600	0.953193447738239	0
2020-10-01 16:56:27	0.138558471592631	2.75	600	0.947519052952299	0
2020-10-01 16:56:27	0.120089994177287	2.75	600	Inf	0
2020-10-01 16:56:27	0.15	2.75	600	Inf	0
2020-10-01 16:56:27	0.133746475726091	2.75	600	Inf	0
2020-10-01 16:56:27	0.142922083781729	2.75	600	0.958325993929092	0
2020-10-01 16:56:27	0.109714719245757	2.75	600	Inf	0
2020-10-01 16:56:27	0.126522703654452	2.75	600	Inf	0
2020-10-01 16:56:27	0.130617784332803	2.75	600	Inf	0
2020-10-01 16:56:27	0.15	2.75	600	Inf	0
2020-10-01 16:56:27	0.133322031236574	2.75	600	Inf	0
2020-10-01 16:56:27	0.132524148049486	2.75	600	Inf	0
2020-10-01 16:56:27	0.143101947854464	2.75	600	0.956891621029405	0
2020-10-01 16:56:27	0.15	2.75	600	Inf	0
2020-10-01 16:56:27	0.129642487996574	2.75	600	Inf	0
2020-10-01 16:56:27	0.135887677466527	2.75	600	Inf	0
2020-10-01 16:56:27	0.134048031937814	2.75	600	Inf	0
2020-10-01 16:56:27	0.144881359026526	2.75	600	0.956514754011135	0
2020-10-01 16:56:27	0.136499996309314	2.75	600	Inf	0
2020-10-01 16:56:27	0.140272490428874	2.75	600	Inf	0
2020-10-01 16:56:27	0.130718388826142	2.75	600	Inf	0
2020-10-01 16:58:10	0.134309995303934	2.75	600	Inf	0
2020-10-01 16:58:10	0.126666666666667	2.75	600	Inf	0
2020-10-01 16:58:10	0.131203077343024	2.75	600	Inf	0
2020-10-01 16:58:10	0.128466292896625	2.75	600	Inf	0
2020-10-01 16:58:10	0.141749563287288	2.75	600	Inf	0
2020-10-01 16:58:10	0.132094186180377	2.75	600	Inf	0
2020-10-01 16:58:10	0.141440409381501	2.75	600	Inf	0
2020-10-01 16:58:10	0.122954226389346	2.75	600	Inf	0
2020-10-01 16:58:10	0.111139783822719	2.75	600	Inf	0
2020-10-01 16:58:10	0.15	2.75	600	Inf	0
2020-10-01 16:58:10	0.110964091907449	2.75	600	Inf	0
2020-10-01 16:58:10	0.141788407347472	2.75	600	Inf	0
2020-10-01 16:58:10	0.140107358571919	2.75	600	Inf	0
2020-10-01 16:58:10	0.126121254934148	2.75	600	Inf	0
2020-10-01 16:58:10	0.132219779596946	2.75	600	Inf	0
2020-10-01 16:58:10	0.139652366857852	2.75	600	Inf	0
2020-10-01 16:58:10	0.149952282368865	2.75	600	Inf	0
2020-10-01 16:58:10	0.135517002709619	2.75	600	Inf	0
2020-10-01 16:58:10	0.129779088914338	2.75	600	Inf	0
2020-10-01 16:58:10	0.128780405836748	2.75	600	Inf	0
2020-10-01 16:58:10	0.125441208635843	2.75	600	Inf	0
2020-10-01 16:58:10	0.124103782836956	2.75	600	Inf	0
2020-10-01 16:58:10	0.147398641083658	2.75	600	Inf	0
2020-10-01 16:58:10	0.128315412459063	2.75	600	Inf	0
2020-10-01 16:58:10	0.141776451869163	2.75	600	Inf	0
2020-10-01 16:58:10	0.124376153893221	2.75	600	Inf	0
2020-10-01 16:58:10	0.120781612096857	2.75	600	Inf	0
2020-10-01 16:58:10	0.10728445099947	2.75	600	Inf	0
2020-10-01 16:58:10	0.136720605322917	2.75	600	Inf	0
2020-10-01 16:58:10	0.15	2.75	600	Inf	0
2020-10-01 16:58:10	0.144294281712064	2.75	600	0.953527002478855	0
2020-10-01 16:58:10	0.133100568726438	2.75	600	Inf	0
2020-10-01 16:58:10	0.132393726085317	2.75	600	Inf	0
2020-10-01 16:58:10	0.127683327612737	2.75	600	Inf	0
2020-10-01 16:58:10	0.135170329047338	2.75	600	Inf	0
2020-10-01 16:58:10	0.142816398668926	2.75	600	Inf	0
2020-10-01 16:58:10	0.124910984035808	2.75	600	Inf	0
2020-10-01 16:58:10	0.134712777399829	2.75	600	Inf	0
2020-10-01 16:58:10	0.15	2.75	600	Inf	0
2020-10-01 16:58:10	0.132070486058731	2.75	600	Inf	0
2020-10-01 16:59:48	0.130269477945644	2.75	600	Inf	0
2020-10-01 16:59:48	0.130724561723444	2.75	600	Inf	0
2020-10-01 16:59:48	0.15	2.75	600	Inf	0
2020-10-01 16:59:48	0.15	2.75	600	Inf	0
2020-10-01 16:59:48	0.145014430381427	2.75	600	0.954504846179175	0
2020-10-01 16:59:48	0.12438028150125	2.75	600	Inf	0
2020-10-01 16:59:48	0.124533320369777	2.75	600	Inf	0
2020-10-01 16:59:48	0.130926860296362	2.75	600	Inf	0
2020-10-01 16:59:48	0.134473117156052	2.75	600	Inf	0
2020-10-01 16:59:48	0.141077250644097	2.75	600	Inf	0
2020-10-01 16:59:48	0.134297425240782	2.75	600	Inf	0
2020-10-01 16:59:48	0.129178469876809	2.75	600	Inf	0
2020-10-01 16:59:48	0.121809626820081	2.75	600	Inf	0
2020-10-01 16:59:48	0.136664261109682	2.75	600	Inf	0
2020-10-01 16:59:48	0.124959940989263	2.75	600	Inf	0
2020-10-01 16:59:48	0.15	2.75	600	Inf	0
2020-10-01 16:59:48	0.15	2.75	600	Inf	0
2020-10-01 16:59:48	0.126350661245604	2.75	600	Inf	0
2020-10-01 16:59:48	0.130739529600138	2.75	600	Inf	0
2020-10-01 16:59:48	0.130258885618238	2.75	600	Inf	0
2020-10-01 16:59:48	0.144992923598053	2.75	600	0.954504846179175	0
2020-10-01 16:59:48	0.114969190026832	2.75	600	Inf	0
2020-10-01 16:59:48	0.142772191222726	2.75	600	Inf	0
2020-10-01 16:59:48	0.132387218557761	2.75	600	Inf	0
2020-10-01 16:59:48	0.140233135884096	2.75	600	Inf	0
2020-10-01 16:59:48	0.112462466239848	2.75	600	Inf	0
2020-10-01 16:59:48	0.144114945430191	2.75	600	0.953269422296077	0
2020-10-01 16:59:48	0.094008240590972	2.75	600	0.976322027517789	0
2020-10-01 16:59:48	0.124914060768265	2.75	600	Inf	0
2020-10-01 16:59:48	0.15	2.75	600	Inf	0
2020-10-01 16:59:48	0.136706661023183	2.75	600	Inf	0
2020-10-01 16:59:48	0.136239483929623	2.75	600	Inf	0
2020-10-01 16:59:48	0.14428163732489	2.75	600	0.953527002478855	0
2020-10-01 16:59:48	0.134334655499568	2.75	600	Inf	0
2020-10-01 16:59:48	0.144198060523655	2.75	600	0.953094632913153	0
2020-10-01 16:59:48	0.15	2.75	600	Inf	0
2020-10-01 16:59:48	0.135839746387567	2.75	600	Inf	0
2020-10-01 16:59:48	0.133817464676132	2.75	600	Inf	0
2020-10-01 16:59:48	0.142050074174408	2.75	600	Inf	0
2020-10-01 16:59:48	0.144471120155557	2.75	600	0.958039295128086	0
2020-10-01 17:01:34	0.132307416109549	2.75	600	Inf	0
2020-10-01 17:01:34	0.15	2.75	600	Inf	0
2020-10-01 17:01:34	0.15	2.75	600	Inf	0
2020-10-01 17:01:34	0.145901333586214	2.75	600	0.953721242725547	0
2020-10-01 17:01:34	0.136737905237292	2.75	600	Inf	0
2020-10-01 17:01:34	0.147713614834583	2.75	600	Inf	0
2020-10-01 17:01:34	0.141688678723079	2.75	600	Inf	0
2020-10-01 17:01:34	0.15	2.75	600	Inf	0
2020-10-01 17:01:34	0.15	2.75	600	Inf	0
2020-10-01 17:01:34	0.12567120396147	2.75	600	Inf	0
2020-10-01 17:01:34	0.110964091907449	2.75	600	Inf	0
2020-10-01 17:01:34	0.119075355074429	2.75	600	Inf	0
2020-10-01 17:01:34	0.122382009102068	2.75	600	Inf	0
2020-10-01 17:01:34	0.129529628026163	2.75	600	Inf	0
2020-10-01 17:01:34	0.10704979174928	2.75	600	Inf	0
2020-10-01 17:01:34	0.140271566986028	2.75	600	Inf	0
2020-10-01 17:01:34	0.133343341324162	2.75	600	Inf	0
2020-10-01 17:01:34	0.122373462492408	2.75	600	Inf	0
2020-10-01 17:01:34	0.15	2.75	600	Inf	0
2020-10-01 17:01:34	0.146701640650184	2.75	600	0.954060429845207	0
2020-10-01 17:01:34	0.147504952651218	2.75	600	Inf	0
2020-10-01 17:01:34	0.0968361081703065	2.75	600	0.984269734686034	0
2020-10-01 17:01:34	0.125170109156522	2.75	600	Inf	0
2020-10-01 17:01:34	0.146689106943235	2.75	600	0.954060429845207	0
2020-10-01 17:01:34	0.141803235943906	2.75	600	Inf	0
2020-10-01 17:01:34	0.104905377812281	2.75	600	Inf	0
2020-10-01 17:01:34	0.15	2.75	600	Inf	0
2020-10-01 17:01:34	0.116758263202553	2.75	600	Inf	0
