time	parameter_1	parameter_2	parameter_3	objective_function	worker
2020-09-30 21:45:44	0.0845152038650085	2.75	600	4.35680462744119	0
2020-09-30 21:45:44	0.0874470609606819	2.75	600	4.4387509111914	0
2020-09-30 21:45:44	0.0919556789407197	2.75	600	4.7233796984858	0
2020-09-30 21:45:44	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:45:44	0.0826253951916176	2.75	600	4.48499233413965	0
2020-09-30 21:45:44	0.0900865612035695	2.75	600	4.62610899466859	0
2020-09-30 21:45:44	0.0862852439125447	2.75	600	4.50988344437289	0
2020-09-30 21:45:44	0.0849126627085481	2.75	600	4.45863519093178	0
2020-09-30 21:45:44	0.0868408860589823	2.75	600	4.51781111375707	0
2020-09-30 21:48:54	0.0800354774744692	2.75	600	4.42220292297091	0
2020-09-30 21:48:54	0.0846016801420203	2.75	600	4.30717277228838	0
2020-09-30 21:48:54	0.0854126614360226	2.75	600	4.46107411259886	0
2020-09-30 21:48:54	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:48:54	0.0802900958411586	2.75	600	4.46200515032235	0
2020-09-30 21:48:54	0.0880277792084267	2.75	600	4.47416925124669	0
2020-09-30 21:48:54	0.081464947428393	2.75	600	4.37786823642178	0
2020-09-30 21:48:54	0.0932476423142662	2.75	600	4.6144264045861	0
2020-09-30 21:48:54	0.0806723337271635	2.75	600	4.45341789401944	0
2020-09-30 21:48:54	0.0877748420734771	2.75	600	4.44853393365094	0
2020-09-30 21:48:54	0.0904891448785309	2.75	600	4.67707363391107	0
2020-09-30 21:48:54	0.080642574927417	2.75	600	4.45072993546554	0
2020-09-30 21:48:54	0.0843149506823873	2.75	600	4.3688842984879	0
2020-09-30 21:48:54	0.0907235017434946	2.75	600	4.57858639402367	0
2020-09-30 21:48:54	0.083731331844132	2.75	600	4.3822617780281	0
2020-09-30 21:48:54	0.080969950192644	2.75	600	4.43518506081563	0
2020-09-30 21:48:54	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:48:54	0.0889112502753584	2.75	600	4.50670102367345	0
2020-09-30 21:48:54	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:48:54	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:48:54	0.0988689536410319	2.75	600	4.4206081927649	0
2020-09-30 21:48:54	0.0969994331214495	2.75	600	4.46382858010485	0
2020-09-30 21:48:54	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:48:54	0.0865522235080717	2.75	600	4.5561073949667	0
2020-09-30 21:48:54	0.0856496456487937	2.75	600	4.46523634151099	0
2020-09-30 21:48:54	0.0824396889504607	2.75	600	4.48716601109048	0
2020-09-30 21:48:54	0.0864154364129367	2.75	600	4.49679333417109	0
2020-09-30 21:48:54	0.0825961733937919	2.75	600	4.48499233413965	0
2020-09-30 21:48:54	0.0867464646621215	2.75	600	4.61719867120004	0
2020-09-30 21:48:54	0.0909506502000865	2.75	600	4.60249834205719	0
2020-09-30 21:48:54	0.0802293197557491	2.75	600	4.40419413891783	0
2020-09-30 21:48:54	0.082442488278351	2.75	600	4.48716601109048	0
2020-09-30 21:48:54	0.0820807522134127	2.75	600	4.42731881968245	0
2020-09-30 21:48:54	0.091248030829551	2.75	600	4.70540056972054	0
2020-09-30 21:48:54	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:48:54	0.0858472260165981	2.75	600	4.46061535421235	0
2020-09-30 21:48:54	0.0932882787153219	2.75	600	4.52365262645395	0
2020-09-30 21:48:54	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:48:54	0.0888787208762364	2.75	600	4.50670102367345	0
2020-09-30 21:48:54	0.0869791790103468	2.75	600	4.49232085687974	0
2020-09-30 21:51:48	0.0863609895440601	2.75	600	4.49679333417109	0
2020-09-30 21:51:48	0.0825413334810873	2.75	600	4.48283704715825	0
2020-09-30 21:51:48	0.0844704267432376	2.75	600	4.35680462744119	0
2020-09-30 21:51:48	0.0896650854188552	2.75	600	4.55300819665983	0
2020-09-30 21:51:48	0.103623429174492	2.75	600	4.5207206032565	0
2020-09-30 21:51:48	0.0837123709836657	2.75	600	4.3822617780281	0
2020-09-30 21:51:48	0.0827710114098518	2.75	600	4.49269979245173	0
2020-09-30 21:51:48	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:51:48	0.0817534014055581	2.75	600	4.37407596364856	0
2020-09-30 21:51:48	0.0850932115410096	2.75	600	4.54827569733517	0
2020-09-30 21:51:48	0.0803815307421032	2.75	600	4.41792927155269	0
2020-09-30 21:51:48	0.10397590826075	2.75	600	4.48096152754409	0
2020-09-30 21:51:48	0.0801700335600652	2.75	600	4.40419413891783	0
2020-09-30 21:51:48	0.0874375352839904	2.75	600	4.4387509111914	0
2020-09-30 21:51:48	0.0800123832213749	2.75	600	4.42220292297091	0
2020-09-30 21:51:48	0.0892926688452593	2.75	600	4.55611606292486	0
2020-09-30 21:51:48	0.0847385257443403	2.75	600	4.3904678123323	0
2020-09-30 21:51:48	0.088444635539807	2.75	600	4.49572044730828	0
2020-09-30 21:51:48	0.0873041986313985	2.75	600	4.41927674883522	0
2020-09-30 21:51:48	0.0877361739687177	2.75	600	4.45141130837839	0
2020-09-30 21:51:48	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:51:48	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:51:48	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:51:48	0.0899890258262994	2.75	600	4.60873651560184	0
2020-09-30 21:51:48	0.087350309011828	2.75	600	4.4387509111914	0
2020-09-30 21:51:48	0.09102384250238	2.75	600	4.60249834205719	0
2020-09-30 21:51:48	0.0907373943908362	2.75	600	4.57858639402367	0
2020-09-30 21:51:48	0.0828705509037654	2.75	600	4.47148535873623	0
2020-09-30 21:51:48	0.0834120707976094	2.75	600	4.40337842412489	0
2020-09-30 21:51:48	0.0852053363038283	2.75	600	4.39221126133862	0
2020-09-30 21:51:48	0.0852502992644888	2.75	600	4.42850991962866	0
2020-09-30 21:51:48	0.0845138404213166	2.75	600	4.35680462744119	0
2020-09-30 21:51:48	0.0825446230219266	2.75	600	4.48283704715825	0
2020-09-30 21:51:48	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:51:48	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:51:48	0.0855162735802289	2.75	600	4.44261757072434	0
2020-09-30 21:51:48	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:51:48	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:51:48	0.0890118277199015	2.75	600	4.53188000375056	0
2020-09-30 21:51:48	0.0833877201731774	2.75	600	4.40337842412489	0
2020-09-30 21:54:53	0.0873645798997826	2.75	600	4.4387509111914	0
2020-09-30 21:54:53	0.0834835776949444	2.75	600	4.41316199249885	0
2020-09-30 21:54:53	0.0837263422381388	2.75	600	4.3822617780281	0
2020-09-30 21:54:53	0.0915622292414068	2.75	600	4.74016033128285	0
2020-09-30 21:54:53	0.120130738281721	2.75	600	4.74287907303447	0
2020-09-30 21:54:53	0.0802239307149272	2.75	600	4.40419413891783	0
2020-09-30 21:54:53	0.0836115556737463	2.75	600	4.36448361211387	0
2020-09-30 21:54:53	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:54:53	0.0903527461794999	2.75	600	4.75935433926883	0
2020-09-30 21:54:53	0.0805273173024869	2.75	600	4.46590058741835	0
2020-09-30 21:54:53	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:54:53	0.113411876722359	2.75	600	4.72819337873525	0
2020-09-30 21:54:53	0.0804579523778398	2.75	600	4.46590058741835	0
2020-09-30 21:54:53	0.0800821276264081	2.75	600	4.4272370893962	0
2020-09-30 21:54:53	0.0894106020434623	2.75	600	4.54875252930671	0
2020-09-30 21:54:53	0.0869445295017034	2.75	600	4.48454927580529	0
2020-09-30 21:54:53	0.0840421312790254	2.75	600	4.39725626321766	0
2020-09-30 21:54:53	0.0860663864542568	2.75	600	4.51820070627322	0
2020-09-30 21:54:53	0.0873290176780019	2.75	600	4.41927674883522	0
2020-09-30 21:54:53	0.0861686400773465	2.75	600	4.51582816436196	0
2020-09-30 21:54:53	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:54:53	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:54:53	0.0925571190009535	2.75	600	4.65313686057937	0
2020-09-30 21:54:53	0.0821802625735941	2.75	600	4.42016165725884	0
2020-09-30 21:54:53	0.0820470920978224	2.75	600	4.42935983696346	0
2020-09-30 21:54:53	0.0929616617243924	2.75	600	4.61583934837569	0
2020-09-30 21:54:53	0.0818398128525519	2.75	600	4.37407596364856	0
2020-09-30 21:54:53	0.0842311022077953	2.75	600	4.38746855268333	0
2020-09-30 21:54:53	0.0828960118995793	2.75	600	4.47148535873623	0
2020-09-30 21:54:53	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:54:53	0.089546538777965	2.75	600	4.53577642182818	0
2020-09-30 21:54:53	0.0866346458157247	2.75	600	4.5561073949667	0
2020-09-30 21:54:53	0.0885199505197757	2.75	600	4.43350723955824	0
2020-09-30 21:54:53	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:54:53	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:54:53	0.081563339714299	2.75	600	4.36364241860621	0
2020-09-30 21:54:53	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:54:53	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:54:53	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:54:53	0.082142943272074	2.75	600	4.42731881968245	0
2020-09-30 21:57:47	0.0869042839527387	2.75	600	4.48454927580529	0
2020-09-30 21:57:47	0.0858177779833982	2.75	600	4.46061535421235	0
2020-09-30 21:57:47	0.084948599429143	2.75	600	4.45863519093178	0
2020-09-30 21:57:47	0.0882299416648461	2.75	600	4.51762769636284	0
2020-09-30 21:57:47	0.119916141590082	2.75	600	4.68634867600362	0
2020-09-30 21:57:47	0.092667608833865	2.75	600	4.62947639484725	0
2020-09-30 21:57:47	0.0843910279908028	2.75	600	4.37875106016742	0
2020-09-30 21:57:47	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:57:47	0.0886077494799247	2.75	600	4.5298672996445	0
2020-09-30 21:57:47	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:57:47	0.091557852611236	2.75	600	4.74016033128285	0
2020-09-30 21:57:47	0.090078543389026	2.75	600	4.62610899466859	0
2020-09-30 21:57:47	0.0854904435233725	2.75	600	4.44261757072434	0
2020-09-30 21:57:47	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:57:47	0.0907015329955919	2.75	600	4.57858639402367	0
2020-09-30 21:57:47	0.0814079415523646	2.75	600	4.36923238948646	0
2020-09-30 21:57:47	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:57:47	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:57:47	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:57:47	0.0815226156883954	2.75	600	4.37786823642178	0
2020-09-30 21:57:47	0.0951716692153861	2.75	600	4.51203236811211	0
2020-09-30 21:57:47	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:57:47	0.0871528709874182	2.75	600	4.4413590091524	0
2020-09-30 21:57:47	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:57:47	0.0807382488456694	2.75	600	4.45341789401944	0
2020-09-30 21:57:47	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:57:47	0.0803218680363506	2.75	600	4.46200515032235	0
2020-09-30 21:57:47	0.0857848342146528	2.75	600	4.46061535421235	0
2020-09-30 21:57:47	0.0872150715685545	2.75	600	4.4413590091524	0
2020-09-30 21:57:47	0.0811676045330005	2.75	600	4.44219908758625	0
2020-09-30 21:57:47	0.0861405225064338	2.75	600	4.51820070627322	0
2020-09-30 21:57:47	0.0861771077830043	2.75	600	4.51582816436196	0
2020-09-30 21:57:47	0.0825825183322049	2.75	600	4.48499233413965	0
2020-09-30 21:57:47	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:57:47	0.0811466964001127	2.75	600	4.41864695630072	0
2020-09-30 21:57:47	0.0845583691804532	2.75	600	4.30717277228838	0
2020-09-30 21:57:47	0.08	2.75	600	4.42220292297091	0
2020-09-30 21:57:47	0.0851558511034885	2.75	600	4.39221126133862	0
2020-09-30 21:57:47	0.0803268076398674	2.75	600	4.46200515032235	0
2020-09-30 21:57:47	0.0836613957565471	2.75	600	4.3822617780281	0
2020-09-30 22:00:51	0.0811003947864161	2.75	600	4.41864695630072	0
2020-09-30 22:00:51	0.0874622049035653	2.75	600	4.44297963150049	0
2020-09-30 22:00:51	0.085187075115644	2.75	600	4.39221126133862	0
2020-09-30 22:00:51	0.0802299031389922	2.75	600	4.40419413891783	0
2020-09-30 22:00:51	0.096582808256749	2.75	600	4.4918695911264	0
2020-09-30 22:00:51	0.0867120431493573	2.75	600	4.61719867120004	0
2020-09-30 22:00:51	0.0808424660579149	2.75	600	4.46648659723055	0
2020-09-30 22:00:51	0.0885224838198834	2.75	600	4.43350723955824	0
2020-09-30 22:00:51	0.0802187178763037	2.75	600	4.40419413891783	0
2020-09-30 22:00:51	0.0921530286019254	2.75	600	4.76048232017145	0
2020-09-30 22:00:51	0.0890925875250444	2.75	600	4.62075504413347	0
2020-09-30 22:00:51	0.0911743218595837	2.75	600	4.70540056972054	0
2020-09-30 22:00:51	0.0878337866646443	2.75	600	4.44853393365094	0
2020-09-30 22:00:51	0.087127381406992	2.75	600	4.45571872159334	0
2020-09-30 22:00:51	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:00:51	0.0872664226562193	2.75	600	4.41927674883522	0
2020-09-30 22:00:51	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:00:51	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:00:51	0.0861646461237804	2.75	600	4.51582816436196	0
2020-09-30 22:00:51	0.082593220756798	2.75	600	4.48499233413965	0
2020-09-30 22:00:51	0.10501304584122	2.75	600	4.38338672388798	0
2020-09-30 22:00:51	0.0869223294925836	2.75	600	4.48454927580529	0
2020-09-30 22:00:51	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:00:51	0.0856909868055675	2.75	600	4.49007779076187	0
2020-09-30 22:00:51	0.0898399597275246	2.75	600	4.61964046826739	0
2020-09-30 22:00:51	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:00:51	0.0808727390884671	2.75	600	4.4608509954748	0
2020-09-30 22:00:51	0.082791139529985	2.75	600	4.49269979245173	0
2020-09-30 22:00:51	0.0905999843048675	2.75	600	4.58787010620846	0
2020-09-30 22:00:51	0.0876726350337041	2.75	600	4.45141130837839	0
2020-09-30 22:00:51	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:00:51	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:00:51	0.0800214425743511	2.75	600	4.42220292297091	0
2020-09-30 22:00:51	0.0823187386457233	2.75	600	4.46820964305783	0
2020-09-30 22:00:51	0.0890604687491986	2.75	600	4.62075504413347	0
2020-09-30 22:00:51	0.0876159321598657	2.75	600	4.47067946789788	0
2020-09-30 22:00:51	0.0828617264002841	2.75	600	4.47148535873623	0
2020-09-30 22:00:51	0.087022350899601	2.75	600	4.49232085687974	0
2020-09-30 22:00:51	0.0835387090320018	2.75	600	4.41316199249885	0
2020-09-30 22:00:51	0.0861336945868292	2.75	600	4.51820070627322	0
2020-09-30 22:03:56	0.08092031211143	2.75	600	4.4608509954748	0
2020-09-30 22:03:56	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:03:56	0.0834831806716739	2.75	600	4.41316199249885	0
2020-09-30 22:03:56	0.084595313591125	2.75	600	4.30717277228838	0
2020-09-30 22:03:56	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:03:56	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:03:56	0.0816884119504376	2.75	600	4.39398058379397	0
2020-09-30 22:03:56	0.0843556450717491	2.75	600	4.37875106016742	0
2020-09-30 22:03:56	0.0800196926830593	2.75	600	4.42220292297091	0
2020-09-30 22:03:56	0.0927171478072008	2.75	600	4.62947639484725	0
2020-09-30 22:03:56	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:03:56	0.106275407082039	2.75	600	4.33917540533116	0
2020-09-30 22:03:56	0.0872962697701434	2.75	600	4.41927674883522	0
2020-09-30 22:03:56	0.090028707052369	2.75	600	4.60873651560184	0
2020-09-30 22:03:56	0.0801017215825651	2.75	600	4.4272370893962	0
2020-09-30 22:03:56	0.0875653728837502	2.75	600	4.47067946789788	0
2020-09-30 22:03:56	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:03:56	0.0875665678230187	2.75	600	4.47067946789788	0
2020-09-30 22:03:56	0.0908333623085837	2.75	600	4.59518497550361	0
2020-09-30 22:03:56	0.0862148961032192	2.75	600	4.51582816436196	0
2020-09-30 22:03:56	0.093878385185294	2.75	600	4.56029146083813	0
2020-09-30 22:03:56	0.0894914243317955	2.75	600	4.53577642182818	0
2020-09-30 22:03:56	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:03:56	0.087491989415942	2.75	600	4.44297963150049	0
2020-09-30 22:03:56	0.0964069630788948	2.75	600	4.49511165042444	0
2020-09-30 22:03:56	0.0822500529092743	2.75	600	4.46820964305783	0
2020-09-30 22:03:56	0.0875890751523847	2.75	600	4.47067946789788	0
2020-09-30 22:03:56	0.0823271760908241	2.75	600	4.46820964305783	0
2020-09-30 22:03:56	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:03:56	0.0880292255081271	2.75	600	4.47416925124669	0
2020-09-30 22:03:56	0.0881332680105911	2.75	600	4.53040647568687	0
2020-09-30 22:03:56	0.0826294394081122	2.75	600	4.48499233413965	0
2020-09-30 22:03:56	0.0880997723921835	2.75	600	4.53040647568687	0
2020-09-30 22:03:56	0.0923074041979266	2.75	600	4.72057641384793	0
2020-09-30 22:03:56	0.0947814984921175	2.75	600	4.58946521962675	0
2020-09-30 22:03:56	0.0846195971068575	2.75	600	4.30717277228838	0
2020-09-30 22:03:56	0.0898041735794804	2.75	600	4.61964046826739	0
2020-09-30 22:03:56	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:03:56	0.088904730009323	2.75	600	4.50670102367345	0
2020-09-30 22:03:56	0.0860624996384274	2.75	600	4.51820070627322	0
2020-09-30 22:06:59	0.0911255205259585	2.75	600	4.6531623831514	0
2020-09-30 22:06:59	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:06:59	0.084479965894155	2.75	600	4.35680462744119	0
2020-09-30 22:06:59	0.0889610352829312	2.75	600	4.53188000375056	0
2020-09-30 22:06:59	0.102366907548467	2.75	600	4.46270367449483	0
2020-09-30 22:06:59	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:06:59	0.085769651441953	2.75	600	4.46061535421235	0
2020-09-30 22:06:59	0.0805588549473487	2.75	600	4.45072993546554	0
2020-09-30 22:06:59	0.0862660042760975	2.75	600	4.50988344437289	0
2020-09-30 22:06:59	0.0842598187812457	2.75	600	4.3688842984879	0
2020-09-30 22:06:59	0.080688357545154	2.75	600	4.45341789401944	0
2020-09-30 22:06:59	0.0846238539551747	2.75	600	4.30717277228838	0
2020-09-30 22:06:59	0.0812253772168902	2.75	600	4.44219908758625	0
2020-09-30 22:06:59	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:06:59	0.0948771032364523	2.75	600	4.55574417028936	0
2020-09-30 22:06:59	0.0815735755931562	2.75	600	4.36364241860621	0
2020-09-30 22:06:59	0.0877467971781891	2.75	600	4.45141130837839	0
2020-09-30 22:06:59	0.0932628893269717	2.75	600	4.52365262645395	0
2020-09-30 22:06:59	0.0858926708437775	2.75	600	4.4786613739553	0
2020-09-30 22:06:59	0.0868512915327288	2.75	600	4.48454927580529	0
2020-09-30 22:06:59	0.0872900684632701	2.75	600	4.41927674883522	0
2020-09-30 22:06:59	0.0827855946729781	2.75	600	4.49269979245173	0
2020-09-30 22:06:59	0.0829007461276983	2.75	600	4.47148535873623	0
2020-09-30 22:06:59	0.0825811578408666	2.75	600	4.48499233413965	0
2020-09-30 22:06:59	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:06:59	0.0929971718909218	2.75	600	4.61583934837569	0
2020-09-30 22:06:59	0.0900891666131393	2.75	600	4.62610899466859	0
2020-09-30 22:06:59	0.0871711863599458	2.75	600	4.4413590091524	0
2020-09-30 22:06:59	0.0809002866005789	2.75	600	4.4608509954748	0
2020-09-30 22:06:59	0.0847625177189373	2.75	600	4.39014627021099	0
2020-09-30 22:06:59	0.0918882746486294	2.75	600	4.76188734102342	0
2020-09-30 22:06:59	0.0880609269443721	2.75	600	4.53040647568687	0
2020-09-30 22:06:59	0.0866208246086227	2.75	600	4.5561073949667	0
2020-09-30 22:06:59	0.0841140686838307	2.75	600	4.40738148988028	0
2020-09-30 22:06:59	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:06:59	0.0814979782360635	2.75	600	4.37786823642178	0
2020-09-30 22:06:59	0.0839249746899563	2.75	600	4.36315081056995	0
2020-09-30 22:06:59	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:06:59	0.0860437635058134	2.75	600	4.50717312184388	0
2020-09-30 22:06:59	0.0823228638203553	2.75	600	4.46820964305783	0
2020-09-30 22:09:56	0.100417028821624	2.75	600	4.55161411995993	0
2020-09-30 22:09:56	0.0850433818212043	2.75	600	4.43337612295011	0
2020-09-30 22:09:56	0.0858488217306519	2.75	600	4.46061535421235	0
2020-09-30 22:09:56	0.0820106644264576	2.75	600	4.42935983696346	0
2020-09-30 22:09:56	0.100278952372092	2.75	600	4.48551211978469	0
2020-09-30 22:09:56	0.0864476786834159	2.75	600	4.49679333417109	0
2020-09-30 22:09:56	0.0883798078420032	2.75	600	4.49572044730828	0
2020-09-30 22:09:56	0.0807988426985451	2.75	600	4.46648659723055	0
2020-09-30 22:09:56	0.0865751544991232	2.75	600	4.5561073949667	0
2020-09-30 22:09:56	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:09:56	0.0920797384380535	2.75	600	4.68570779573432	0
2020-09-30 22:09:56	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:09:56	0.083403646686009	2.75	600	4.40337842412489	0
2020-09-30 22:09:56	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:09:56	0.0944029878494877	2.75	600	4.5404518832562	0
2020-09-30 22:09:56	0.0850090342566648	2.75	600	4.43337612295011	0
2020-09-30 22:09:56	0.0803469919125263	2.75	600	4.46200515032235	0
2020-09-30 22:09:56	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:09:56	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:09:56	0.0829853115725064	2.75	600	4.54071709946107	0
2020-09-30 22:09:56	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:09:56	0.0811018260857155	2.75	600	4.41864695630072	0
2020-09-30 22:09:56	0.0883225073463926	2.75	600	4.50153165740522	0
2020-09-30 22:09:56	0.082835791744695	2.75	600	4.49269979245173	0
2020-09-30 22:09:56	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:09:56	0.0895557695241306	2.75	600	4.55318713981524	0
2020-09-30 22:09:56	0.0849281373847103	2.75	600	4.45863519093178	0
2020-09-30 22:09:56	0.0885534968379832	2.75	600	4.5298672996445	0
2020-09-30 22:09:56	0.086024782750864	2.75	600	4.50717312184388	0
2020-09-30 22:09:56	0.0812030664938923	2.75	600	4.44219908758625	0
2020-09-30 22:09:56	0.0865723950901642	2.75	600	4.5561073949667	0
2020-09-30 22:09:56	0.0816179096057038	2.75	600	4.36364241860621	0
2020-09-30 22:09:56	0.0825098683005171	2.75	600	4.48283704715825	0
2020-09-30 22:09:56	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:09:56	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:09:56	0.0843765869940035	2.75	600	4.37875106016742	0
2020-09-30 22:09:56	0.080640154144013	2.75	600	4.45072993546554	0
2020-09-30 22:09:56	0.0835862776042106	2.75	600	4.36448361211387	0
2020-09-30 22:09:56	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:09:56	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:12:51	0.0863675718392947	2.75	600	4.49679333417109	0
2020-09-30 22:12:51	0.0891464988488955	2.75	600	4.62075504413347	0
2020-09-30 22:12:51	0.08391274722923	2.75	600	4.36315081056995	0
2020-09-30 22:12:51	0.0808670501970931	2.75	600	4.4608509954748	0
2020-09-30 22:12:51	0.104119344879076	2.75	600	4.48713986804301	0
2020-09-30 22:12:51	0.0910213893303918	2.75	600	4.60249834205719	0
2020-09-30 22:12:51	0.0892255059065676	2.75	600	4.57660116257826	0
2020-09-30 22:12:51	0.093773501870321	2.75	600	4.59337846088548	0
2020-09-30 22:12:51	0.0811326246845748	2.75	600	4.41864695630072	0
2020-09-30 22:12:51	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:12:51	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:12:51	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:12:51	0.0865489073411933	2.75	600	4.5373496370118	0
2020-09-30 22:12:51	0.0876891636972473	2.75	600	4.45141130837839	0
2020-09-30 22:12:51	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:12:51	0.0875105718366966	2.75	600	4.44297963150049	0
2020-09-30 22:12:51	0.0800053942542618	2.75	600	4.42220292297091	0
2020-09-30 22:12:51	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:12:51	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:12:51	0.0817451513131411	2.75	600	4.39398058379397	0
2020-09-30 22:12:51	0.103333333333333	2.75	600	4.50168576271859	0
2020-09-30 22:12:51	0.0827591800998915	2.75	600	4.49269979245173	0
2020-09-30 22:12:51	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:12:51	0.0882305577840913	2.75	600	4.51762769636284	0
2020-09-30 22:12:51	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:12:51	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:12:51	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:12:51	0.083595737319352	2.75	600	4.36448361211387	0
2020-09-30 22:12:51	0.0879015803573057	2.75	600	4.5258997173619	0
2020-09-30 22:12:51	0.0830250355592878	2.75	600	4.54071709946107	0
2020-09-30 22:12:51	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:12:51	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:12:51	0.0819296103606678	2.75	600	4.49317276530397	0
2020-09-30 22:12:51	0.0873717675578844	2.75	600	4.4387509111914	0
2020-09-30 22:12:51	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:12:51	0.0879093655231185	2.75	600	4.5258997173619	0
2020-09-30 22:12:51	0.0886415123351298	2.75	600	4.5298672996445	0
2020-09-30 22:12:51	0.0872964273893929	2.75	600	4.41927674883522	0
2020-09-30 22:12:51	0.084839298037015	2.75	600	4.39014627021099	0
2020-09-30 22:12:51	0.0808420700817835	2.75	600	4.46648659723055	0
2020-09-30 22:15:26	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:15:26	0.0803389165513421	2.75	600	4.46200515032235	0
2020-09-30 22:15:26	0.082563542789058	2.75	600	4.48499233413965	0
2020-09-30 22:15:26	0.0886552974713736	2.75	600	4.48843515945565	0
2020-09-30 22:15:26	0.0807860115457429	2.75	600	4.46648659723055	0
2020-09-30 22:15:26	0.0886299022949046	2.75	600	4.5298672996445	0
2020-09-30 22:15:26	0.08	2.75	600	4.42220292297091	0
2020-09-30 22:15:26	0.0905464254506882	2.75	600	4.67707363391107	0
2020-09-30 22:15:26	0.080083795680002	2.75	600	4.4272370893962	0
2020-09-30 22:15:26	0.0932674745484602	2.75	600	4.52365262645395	0
2020-09-30 22:15:26	0.08	2.75	600	4.42220292297091	0
